client_id	path	sentence	up_votes	down_votes	age	gender	accent
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811789.mp3	于泳，安徽繁昌人，汉族，中国共产党党员。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811790.mp3	塔奇是位于美国亚利桑那州阿帕契县的一个非建制地区。	3	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811792.mp3	休刊后，《汕头都市报》官方微博和微信公众号继续运营。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811793.mp3	时民谣曰：「苍山千寻使君明，洱海泱泱使君清。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811794.mp3	姚奕生，广东汕头人，汉族，中国共产党党员。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811795.mp3	汪汝达，字志行，直隶常州府无锡县人，民籍，明朝政治人物、进士出身。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811796.mp3	翟桔红，湖北省钟祥市人。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18811797.mp3	但是，实际中，售价较低的商品和服务会吸引更多的消费者。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815262.mp3	该教堂位于诺雷布罗地区的中心。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815263.mp3	托斯卡纳侯国领地。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815264.mp3	线路走向是从格尔滕多夫到埃伯斯贝格。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815265.mp3	孙塘，字子源，浙江杭州右卫后所人，军籍，明朝政治人物、进士出身。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815266.mp3	张济辉，四川綦江人，清朝政治人物。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815307.mp3	益州，中国辽朝时设置的州。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815308.mp3	在电影版《再见了，可鲁》中，多和田悟由椎名桔平饰演。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815309.mp3	皇太子奣年九嵗，侍侧，怀中忽有舍利数粒，出以示之，检匣内，已有缺数。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815310.mp3	主演包括罗伯特·英格兰、珍娜·詹姆森、及。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815317.mp3	所着《周礼义》，宋濂作《题东阳二何君〈周礼〉义后》。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815318.mp3	刘洁涵，是一名中国大陆女演员，出生于中国吉林省通化市。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815319.mp3	一次警队女主管到观塘警局任探员。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815320.mp3	陈庆玮，生于香港，现役香港精英体育舞蹈运动员。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815321.mp3	周武帝时大司空。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815322.mp3	朱云向博士白子友学《易经》，向前将军萧望之学《论语》。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815323.mp3	布拉戈拉圣若望堂是一座罗马天主教教堂，位于意大利威尼斯城堡区。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815325.mp3	初官礼部精膳司主事。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18815326.mp3	荀闳人，三国曹魏人物，荀彧哥哥荀谌的儿子。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823023.mp3	沾河姑，后金格格，努尔哈赤同母妹，噶哈善哈思虎、扬书之妻。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823026.mp3	阿拉是位于美国亚利桑那州马里科帕县的一个非建制地区。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823029.mp3	王信入宫劝说景帝，景帝的姐姐长公主刘嫖也为刘武说情，汉景帝没有治罪刘武。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823030.mp3	发表了一系列批判大爆炸宇宙学等的文章。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823046.mp3	杜挚，字德鲁，三国曹魏官员、诗文作家、辞赋家，河东郡闻喜县人。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823049.mp3	以下基民盟党员有意竞逐党魁一职，但最终退出选举。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823050.mp3	虽然名为「腹股沟肉芽肿」，但会出现的地方并不止于腹股沟，而是在性器及周边。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823076.mp3	派比安北上后，其南面云带继续影响台湾。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823077.mp3	后由熊绍华接任。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823078.mp3	邦妮维尤是位于美国加利福尼亚州科卢萨县的一个非建制地区。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823079.mp3	后来和韩瑛、海洋和黄河四人组成歌台班底，演唱男女对唱的情歌，深受欢迎。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823080.mp3	因此政府采取强迫银行购买国债等方式解决政府的现金短缺问题。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823110.mp3	安德烈斯·库尼亚，乌拉圭足球证，出生于该国首都蒙特维多。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823112.mp3	黄曰谨，字元只，人，福建漳州府镇海卫军籍，明朝政治人物、进士出身。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823115.mp3	教堂外观为文艺复兴式建筑。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823116.mp3	参加了攻占湘潭、长沙、岳阳、武汉等战斗。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823118.mp3	魏雷，字子鸣，湖广德安府随州应山县人，民籍，明朝政治人物、进士出身。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823127.mp3	包括今甘肃秦安东北。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823128.mp3	投票站设于利东社区会堂。	2	1	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823129.mp3	潘冬平是第一位阐明血管内皮生长因子的出现。	2	0	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823130.mp3	伊家店农场是下辖的一个类似乡级单位。	2	0	thirties	male	
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592901.mp3	赵思运，男，汉族，山东郓城人。	2	1	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592902.mp3	历史学家称他们为卡尼克。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592903.mp3	哈森是一个位于美国阿肯色州普雷里县的城市。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592904.mp3	粒子的尺寸可以从毫米到纳米变化。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592905.mp3	一些附近的居民爬上较高的树木而逃过了海啸。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592926.mp3	里舍·巴塔尼是一位印度演员，常出演宝莱坞电影。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592927.mp3	后被选中为庶吉士，散馆授编修。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592928.mp3	刘弘化，字贰公，号衡麓，湖广攸县人。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592929.mp3	昭内声称琅勃拉邦将要入侵川圹，向阮朝求救并且请求内附。	2	1	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592930.mp3	辖境约今内蒙古自治区包头市和固阳县、乌拉特前旗等地。	2	1	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592946.mp3	许多法律制度对大多数或所有的案件，或者是某些特定类型的案件会使用法官审判。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592947.mp3	影片获得奥斯卡最佳纪录片等多个奖项。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592948.mp3	温如珍，临安府阿迷州人，明朝、南明军事人物。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592949.mp3	一个最佳化问题的目标是将损失函数最小化。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592950.mp3	黄亨利是一名前拳击运动员，主攻轻量级项目。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592981.mp3	扎克·加勒特生于密苏里州惠灵顿，是一名美国射箭运动员。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592982.mp3	此外，日莲宗什师会与兴统法缘会也持“胜劣”观点。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592983.mp3	因为由于除了学生，还有其他平民参与游行，所以很难确定学生抗议者的确切人数。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18592984.mp3	与加利西亚海岸的其他地区一样，由于桉树的大量栽培，大量的原始森林已经消失。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593055.mp3	圭尔夫镇区为美国堪萨斯州索姆奈县辖下的镇区。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593056.mp3	阿努拉·普拉布德赛，印度女子羽毛球运动员。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593057.mp3	米助国，字民和，湖广辰州府辰溪县人，明朝、南明政治人物。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593058.mp3	青州万年桥，位于山东省青州市王府街道。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593060.mp3	诹访彰，日本地震学家、火山学家。	2	1	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593084.mp3	歌曲的歌词聊了马龙的生活方式，以及探讨了名声过大和诚信问题的主题。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593085.mp3	他们的音乐风格受到了、雷蒙斯和涅盘的影响。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593086.mp3	庆典时，人们点起特别的蜡烛，主妇则制作装饰讲究的斯拉瓦蛋糕。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593087.mp3	希瑟·兰坚坎普》所饰演的南西·汤普森。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593088.mp3	十一月，他依靠宋元调到上海。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593109.mp3	德尔艾利是位于美国加利福尼亚州洛杉矶县的一个人口普查指定地区。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593110.mp3	我们该走了	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593111.mp3	佛教常以种子长成树木譬喻业因和果报的关系，业如同种子，在识田种下。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593112.mp3	安德森斯普林斯是位于美国加利福尼亚州莱克县的一个非建制地区。	2	0	twenties	male	440000
36f16887c280e70695c78d0b9e6825e42b26ba10a812443a1902b1129fd043576adb9e30a55050e145a7573ad1bc00b2870754ff72014047d3d338b9d3e1a851	common_voice_zh-CN_18593113.mp3	阮文豪追捕阮文佐，送到嘉定，将其诛杀。	2	0	twenties	male	440000
