client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130253.mp3	e39a0fb89493da2959492d413a46cc81cb191cf5835135256596e2e91d8aa5b5	Hayır, hayır, hayır...		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130289.mp3	f5864716089371992d1958d35a56de7b58b8a5f51c13e0a0b781b01f5392c1ea	Onun bu devamlılığı ve çalışkanlığı, dairede horlanmasına mâni olmuyordu.		1	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130328.mp3	f8086d4c1ddbc09a4a464344d19315cf11861521f8384fe12d2cf3bfa3724ebe	Bir tek isteği, onun son günlerinin müsterih geçmesi olduğu halde, bu nasıl yapılabilirdi?		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130358.mp3	f8f8995cab1b0d7a8d31bd5ec28d1bb9354d3f98e3341242effac6eb48564a75	İri adam müthiş bir küfür savurdu.		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130365.mp3	f270069821c18671862623d829dc392433f6836a06f6cd7ba190bfc01983b940	Yoksa böyle birdenbire başlayışım namusuna mı dokundu?		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130368.mp3	f9998ae5508308b1728c193f3c4760b80fd3e7cbc1bea61f47008388db7fd4a9	Bu hanım kızın Selmin'e benzer tarafı yoktu…		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130377.mp3	f8f1fc225a7b563c058379e79adb1253aeb4be3575a9627c288f986983826084	Tehlikeli.		1	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130918.mp3	ebf8b99c57459ba47ce495ef8599017fdc9cef3b5648d7ba00aa2e4be1159387	Tabiatta da hiç değişiklik yoktu…		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130927.mp3	f82d5171798b4260e63ee51fe88d4f67c184fcfbfcc6f3c7d47b36ef99cb68b8	Ve daha sabırsızlıkla beklemeye başladı.		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28130967.mp3	eeb159116c96fc8365cc1fa9ef554717d4fe94f51cb155098f71dc28fe5bb3da	Size karşı olan hatam büyüktür.		1	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28131038.mp3	f3ad3c885a187b07db48738500a57de8240ba2b0281e6e7eb01a9d05b5d24544	Kadının bu lüzumsuz merakı canımı sıkıyordu.		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28131123.mp3	f1a96569a3b7a50030a271e6ce83525e6a1dbe89ce8a20fbdb7f01a536bb3077	Bugün olmaz.		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28137642.mp3	ef053a744fa70eb88c8ab057bd640560891e9960c34e172ea96eff37dce54f80	Bu nasıl?		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28137644.mp3	f82aa669544aac3697fa789ae7f2e6f6ffe5bb378f4ead6b3c1b865fe1cc8811	Söylemek, bir şeyler, birçok şeyler anlatmak istiyorum.		1	2	twenties	male_masculine			tr	
0a35674aee53d7c5d91b8fb128dd23c7b2e644b9df8e26d51d623eec301438780534afa39133ffaf75627cf5b95ffb19cefac30d4d08ad2a99455d9eed4f0390	common_voice_tr_28156243.mp3	f4495090569a3638fa52e1fb004160f155f812737d4011884c515cc15d6ccccd	Sonra kaşlarımı çatarak: "Ama niçin seviniyorsunuz?"		1	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28219339.mp3	fbac539495978e24f2a134b7fabe2223de559d63070116622f327404102a6886	Sonra hafif bir sesle: "Affediniz…"		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28219404.mp3	eaa6a94fe40cebe6097498eb9b9ba7c5994ec1c10965574a6e3f11f9e1ddc986	Düşünüyorum da, biz burada kafayı çekerken o, taş odalarda kim bilir ne yapıyor?		0	2	twenties	male_masculine			tr	
349dd210a580d58df9156c91014dc62a263382956f21fa8e9e056237dabc7494eb7ada51f5831874324480d9ae24d2d9ea1a56228ef7fb245f1e1f3b1c59d244	common_voice_tr_28219407.mp3	e5675998c0a866cd794aec0998862bddd1b2e717c3327194dc8d35adf1088c8f	Devletin mahkemesi yok mu?		1	2	twenties	male_masculine			tr	
af4d8c8e1d2faecc126df3af30b3824e9ba94779ddb5ff90fca427dc7a669b22eb41675ea82ad4db2801a04b9d4fd7aea060e0b34f9ebd101524ee5458e7f396	common_voice_tr_28254848.mp3	f84f98ded4caa17d8d2f37fa7cfdf9ff95646f83c1c230841eab0da00a055f00	Yakasına yapışıp başından kasketini alınca oğlan ayılır gibi oldu.		1	2					tr	
2c02fca0ebf83b55aba158eef85351512b666876ccc1cafab72d7f7967a99707bb6ad6bd9ff87830bcae9448c5a3f9a16f4b92989d929b37c6e07eb1b889d117	common_voice_tr_28264367.mp3	f3c53ef34c8517d88db7f468c4272adb6289cea4f3959d1f3be17d5a4473c0bd	Sen sevgiline ne verebilirsin sanki?		0	2					tr	
88c86380bd66d52bc73a7d4577b38d06c1d2426b706f150a5c3b9b8d860789d68a6651c9ff74393c429bb3c47ec82129d4e1afa8d59b814deba5f69ace0bf6c7	common_voice_tr_28278805.mp3	fdca1860c75f3c582671b6f0192a81d4be2f3dd92265665ea317ca47045912c9	Karşımdaki iskemleye oturdu.		0	2					tr	
ebd81224e4d052128074128f7705e6dd84ca57253e53cc85e8beefe3edbc5247cc0658edaf78eb5acf82574aa9db88a67383f86a540acc440637fe0e9c9afac4	common_voice_tr_28334204.mp3	ecfce1eb3b508199138325321f7de2b8db230c963f57c2d3c3dbb2d8a6f5f175	Burada bekle.		1	2					tr	
ebd81224e4d052128074128f7705e6dd84ca57253e53cc85e8beefe3edbc5247cc0658edaf78eb5acf82574aa9db88a67383f86a540acc440637fe0e9c9afac4	common_voice_tr_28334207.mp3	f806327eeea3622b60d8fc85ac5cb3f3f6cf2914791fe98599488b25c0644c1b	Muhakeme bittikten sonra kızların yanına gittim.		1	2					tr	
ebd81224e4d052128074128f7705e6dd84ca57253e53cc85e8beefe3edbc5247cc0658edaf78eb5acf82574aa9db88a67383f86a540acc440637fe0e9c9afac4	common_voice_tr_28334219.mp3	fda3311dd2dc873a07a84c8cb8b331aee43957ac1d7ca7377f2cda1d2b81fd73	Şimdi eski ve belki de rahat hayatım devam edecekti.		0	2					tr	
00000e141052571a5b451835f82ec3f5e7db6bed65957c0a4b71dd7e2e9c47881750a78ba43abcfc9303ccd6669fd694e8f73af94f38ba54641dfa14d7e7eaef	common_voice_tr_28360599.mp3	015ee6c7c50418fdb57c63cb7795dd66c87b41880c0633601a8579e629032c3f	Sesinde bir sıcaklık vardı.		0	2					tr	
618f55a108c81342ad0f4e011b4346cc4c330158c46ef0105cc2d37a986b9025426aae64a2dc944896c5847c761f0d254b950559620f0605a5a813cf241d2c82	common_voice_tr_28433344.mp3	fc3d7895657d0240c937c5a454166460c49997328ba2b99d131471d45d98662a	Bu da...		1	2					tr	
618f55a108c81342ad0f4e011b4346cc4c330158c46ef0105cc2d37a986b9025426aae64a2dc944896c5847c761f0d254b950559620f0605a5a813cf241d2c82	common_voice_tr_28444501.mp3	fc39232f2570965863300323ac2539d0472b7871eb15e64a937c52249be195e1	Bir nebat gibi, şikayetsiz, şuursuz, iradesiz, yaşayıp gidiyordum.		0	2					tr	
618f55a108c81342ad0f4e011b4346cc4c330158c46ef0105cc2d37a986b9025426aae64a2dc944896c5847c761f0d254b950559620f0605a5a813cf241d2c82	common_voice_tr_28444542.mp3	04510e9217793492b5c9fb59d0ab4dc79076153ababbed830aa773d2ab1a0c44	Kendi kendime bir daha: 'Yandın garip Halil Efe yandın!' dedim.		1	2					tr	
be8fc632c850301980db81ed86c851be8388aae048ce8b8cbf788e5b45478eb0d51be27f708a41d56d19d0e0e9722350648db86a0c7f9158692b54e94d8866af	common_voice_tr_28461446.mp3	fe13b184eea6ea2ff0329febee5c161d014f1d8fcd3245a08c263ee798d32131	Alaka ile değil…		0	2	thirties	male_masculine			tr	
be8fc632c850301980db81ed86c851be8388aae048ce8b8cbf788e5b45478eb0d51be27f708a41d56d19d0e0e9722350648db86a0c7f9158692b54e94d8866af	common_voice_tr_28461638.mp3	dae5114fe7143dae91ee983b226e40ee754bedefb5d5ba702c787449073eab91	Hiçbir yere.		1	2					tr	
8a5d3cc31403b640c2d9071a7ca6a57a1512740bcd52570ce79c666fd173a7426ee308d11e72a6ca1d71310e75d39e9ec80fa2a69ff78dbf6c8424ceb84d4c9a	common_voice_tr_28467454.mp3	fb61eeda3caa37415c67485d5594be9fb9835bef5b9edaa5ce13e099f1f3c939	Onun için, sözüne devam etmesini büyük bir alakayla bekleyerek gözlerinin içine baktım.		0	2	twenties	male_masculine			tr	
f3d4f0045d84b07eba954a4af8998cc5b46fe8857a638eba6aefcbc013803f46a750de406a5adc09299fce45399017fbffda75c2884e95e3790c678221096b8a	common_voice_tr_28481202.mp3	ff3542e8f22e7484e95396a2606f94272cbe109198935c6b7c125bf72e67b9d9	Yüzü bu anda tablodakinden de, Arpie Madonnası'ndan da güzeldi.		1	2	twenties	male_masculine			tr	
f3d4f0045d84b07eba954a4af8998cc5b46fe8857a638eba6aefcbc013803f46a750de406a5adc09299fce45399017fbffda75c2884e95e3790c678221096b8a	common_voice_tr_28481359.mp3	fa58c64900f8adffb91957b8844e5cd2a0aca2148ae32b257649b184f3ee18bd	Kesin şunu!		1	2	twenties	male_masculine			tr	
f3d4f0045d84b07eba954a4af8998cc5b46fe8857a638eba6aefcbc013803f46a750de406a5adc09299fce45399017fbffda75c2884e95e3790c678221096b8a	common_voice_tr_28481623.mp3	04c603f84873fe04e127f6c6330f4a819628180196caf1a96c54097b957a11e0	Viktor'u elinden tutarak kendine çekti, kucakladı…		0	2	twenties	male_masculine			tr	
f3d4f0045d84b07eba954a4af8998cc5b46fe8857a638eba6aefcbc013803f46a750de406a5adc09299fce45399017fbffda75c2884e95e3790c678221096b8a	common_voice_tr_28481698.mp3	06b0335791e075ef7f4e800845c8835b3cde0bcc051be7c032e04211137c5677	Hemen yakalayacaktım, fakat kendi kendime: "Hepsini odaya saklayalım!" dedim.		1	2	twenties	male_masculine			tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28515702.mp3	0b9da2bea8d20a0b35a2efc17702717c8cd2d2152ba1fcd9c9c1391fb0b5c5da	Ne yaptın da seni polis arıyor?		0	2					tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28515951.mp3	09a93dbe7f3c7822c4d814d87d5cf42c06a50c2acd5c19ed92e8d271ec733496	Memleketten gelip şehirde yerleşmiş, oldukça hali vakti yerinde bir dayısı vardı.		1	2	twenties	male_masculine			tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28515974.mp3	09faa2eef0b1213ac55a304db2cf917694ec7e59a43a120f98d42d65ed741ff0	Hadi Emine, deyiver bakayım, İsmail biraz evvel buradaydı değil mi?		0	2	twenties	male_masculine			tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28516009.mp3	09831780181c1141bd45cb3c479687292930794bf1a2e92cddd19182adc331b1	Bir hastalandık mı gönderecek adam bulamazlar! dedi.		0	2	twenties	male_masculine			tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28516021.mp3	ee614b58cf683329541c75121eb9ba0286382e285599e0d87d48d18bf903b74c	Saat tam dokuzda, ziyaret günü olmadığı halde, nöbetçi doktordan hastayı görmek müsaadesini aldım.		1	2	twenties	male_masculine			tr	
d7be7854fc1e44075107b8334dc8c03df08a06eb56975ac0ff8f531f1073680400de026e53e2bd09c0df12905dfed9ac7a8484e8a68250dcb7eb5a68f06b70e7	common_voice_tr_28516203.mp3	09e87b57d528ecc0f4288ef937e454d2d946f0e98f6808f53ab312e7c35b9451	Raif efendi, ara sıra hastalanır ve daireye gelemezdi.		0	2	twenties	male_masculine			tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543319.mp3	f7f3b7783389b4843878c2465bd66364b3e611b3b0c9cc148c2ea30f58689630	Beni izle.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543320.mp3	07d0ee513aba947d6a77c4daa3408befa6ee9e42ad005345c90f206666fbbf33	Vuruldum!		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543321.mp3	e71f060dc13df242c5f0e1d5669de46a63ab3d423be89951bb38ec56e0a6ae78	Artık bu konuşmadan sıkıldığı anlaşılıyordu.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543322.mp3	0c3f2f28a4b4a9e910e804b1c6d58e4b5a4b1e749715da5b0c82469df2ce467f	Kılığımız, kıyafetimiz düzgündür.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543323.mp3	0d3edc8531c77b93e43ff9625f7c4df1b035d520f4644da47531825aeb1cf602	Hadi gidelim!		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543334.mp3	0e8602d46e397c58d18bf26aa34aff7ea30e7edf52149d6933fe0d7c4cdb9019	İş mi?		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543336.mp3	0db945b84d2292c46c444918c278a3bd5f37da18661a9111f3a32f3bfcc34b11	Seni özlüyorum.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28543337.mp3	02989af1c22cab5c05ade2ab329746cf0e8d8ef6e57b4020cbd05aa1592e7156	Ama ben de ağzımı açıp bir of demedim.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546358.mp3	0b1e96c4b147400f084e74a6772935bb00529800cb115cc609b267b2a0e36900	Harbi mi?		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546360.mp3	fe02c1309db67a1fffbafcb2f4f7f7b46ea8023e033886d1c1ac73797ebd117e	Bu, yarı kalmış bir firar hikayesiydi.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546361.mp3	0c3a8faef16e06fad32458fcc003650ce8d9e46ebcc2423cb015662ef0d151b6	Bu bir emirdir.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546362.mp3	d3902b3d1ab531df55a141cbefd101f1bfc81a85830a0fbbb6d36863dab05fac	Kendine gel!		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546365.mp3	0417fbe4718d8dda08f7ec860eb351f2a88e2999669372933128912a315a60e5	Merhaba, baba.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546368.mp3	f6da7cfbdf9ee343ac66c463682e10d3d39e65c0add29a2d9a9b5fa0546faaf7	Bu sefer benim ellerimi kendi avuçlarının içine alarak.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546369.mp3	07d3c0b84ad990e797fba5ca857cf6b97656923e92700ece60766854d9f38aac	Durdur onu!		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546371.mp3	0e7b2f123896a8b053d05a12802f1845eb1481bcf634dedaec313f60ffe22480	Orada mısınız?		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546373.mp3	0ba8ba935a5e31caabb02e34dd1918272090b9cc88f306371e9895d36ce4f6c2	Adınız nedir?		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546374.mp3	0a93493c6d1593cb30ed7477931839c7ddb0c44d487d45f7654f90dc1a4e0085	Gramofon Avrat hastaneden çıkınca ilk işi Murat'ı sormak oldu.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546375.mp3	0da924848a84ff4b2caf3442fc90300da00b4f93f4b16278590ff250247e0f11	O da bizim gibi fıkaradır…		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546376.mp3	03b411d38ae3bce2118253eeee54273a382047a32cddca698b661d742895530d	Her akşamkinin aksine olarak hiç yollarda oyalanmadan pansiyona döndüm.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546377.mp3	09ad4ecd285bfbefb3dd83344b40c8f9efe641cabd56d2851b5d474185f59b66	Fakat bu halleri pek çabuk geçiyor, aramızda tekrar eski arkadaşlık havası peyda oluyordu.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546383.mp3	f8fcc4b2d121ebee77aea811a0e54e7950d16b4b548cecab7751fe7ab0329a73	Hem de kendisi için değil.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546384.mp3	051afd07896fb0a4f395218f97a32fc4acd6a19aa8ca2c1410d1d8398dcec889	Sonra ben tabiatı çok severim.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546385.mp3	09eeb6e54c751261457e1d646d4dfd265ad86179d6d3508d3169f4bb03376fc5	Yolcular birer birer atlayıp dağıldılar.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546386.mp3	0635bb1bb47eea6ff051c037eb74252e4dca8a8edb76ea320adb208fe408bc84	Alo!		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546387.mp3	e29f9752e86580520b9320f9372d2ec52b18c75519373ab1ce916fa76730e7ee	Şuna bakın.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546390.mp3	0c98124f2d991db37158e466184dc17cba63e86af0d93f3c1c98a809b8b05f0b	Bana müsaade!		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546391.mp3	fe2e9349d06ff4833a06ddf00c39e99c1966381964ca5c0239e3771e85b22a06	Beni öldürecek misin?		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546392.mp3	f3cc759d705652ea4d58fc92755cdaf6240ea2a591e506d99fa7b7433cd8d5ab	Ne yapacaksınız?		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546394.mp3	0bc6ccf54019af8135b21fb70da5dc69d3d5985180ab1433acf2443201da1629	Bütün bunları toptan temizleyecek bir çare lazımdı…		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546397.mp3	04335b35fce080404526876f4d941e526612fd68fedcfb5fdc31664c93a6bf2d	İyi uykular.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546398.mp3	fcea36404f7559b1f8ebcfa1c39765b4a86c405c87ea2eb1e4313b6c5dea587e	Konuşmamız gerekiyor.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546399.mp3	fb73e74209de52833de5c1ec45b5420020028bd18aeb4d49e6dbad1901f5a543	Lafı bile olmaz.		1	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546400.mp3	052e0c4fe4d4276e610a02d8bc05a8dcd13fadbdd1a5d5f05dfd6038200bd40f	Dudu hapishaneye geldi.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546401.mp3	0ae354617d581bdd8ae601d18c8f2f599ccc8eba5ce135607108e8008d7d4fca	Dışarıda fırtına gittikçe artıyor ve rüzgar ıslak kamçısını kerpiç duvarlarda gezdiriyordu.		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546408.mp3	0b5e044a9746a30ce28f4b3530186db5c5a4ccf5e4c9c898b592d9337425ccf0	Bana ne oluyordu?		0	2					tr	
33d6699fe8d95e904cf69be84bb0ca18e98d6235d5e716e35a65e2d19ec5a80f10e69faad36f60b11c34a8f95ab6f4f575d1944348de0e3af3174bf82a9f4a36	common_voice_tr_28546409.mp3	e866a5df0dd88c90ff48b072a4de577e9c4cdc6835e4c7e8930155460720ed02	Pekala!		1	2					tr	
